2025-06-06 17:30:51,372 INFO  - Initialize veh_92 application (at simulation time 480.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,552 INFO  - I have no neighbours to send! (at simulation time 510.000,000,000 s)
2025-06-06 17:30:51,553 INFO  - Received metrics from FogNode: avgR0=1.3725490196078431, avgR1=2.0784313725490198 (at simulation time 510.002,300,000 s)
2025-06-06 17:30:51,554 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,555 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,556 INFO  - I have no neighbours to send! (at simulation time 511.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,557 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,558 INFO  - I have no neighbours to send! (at simulation time 512.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,560 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,561 INFO  - I have no neighbours to send! (at simulation time 513.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,563 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,564 INFO  - I have no neighbours to send! (at simulation time 514.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - Sent periodic GreenWaveMsg: veh_92 on route r_0 (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,566 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,567 INFO  - I have no neighbours to send! (at simulation time 515.000,000,000 s)
2025-06-06 17:30:51,569 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,569 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,569 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,569 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,570 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,571 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,571 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,571 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,571 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,571 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,571 INFO  - I have no neighbours to send! (at simulation time 516.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,572 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,573 INFO  - I have no neighbours to send! (at simulation time 517.000,000,000 s)
2025-06-06 17:30:51,574 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,574 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,575 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,576 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,576 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,576 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,576 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
2025-06-06 17:30:51,576 INFO  - I have no neighbours to send! (at simulation time 518.000,000,000 s)
